383	1882.3658194299999	21.3290264773	0.0416175539	32.4555510068	0.	0.
384	1870.88578359	21.372626426	0.0417449823	30.515145473	0.	0.
385	1859.8357459499998	21.4122263881	0.0418729111	28.57194001	0.	0.
386	1849.23570654	21.448126363300002	0.04200124	26.6269346287	0.	0.
387	1839.0856654	21.4800263515	0.042130168800000006	24.68062934	0.	0.
388	1829.36562257	21.508226352599998	0.0422595973	22.734024155	0.	0.
389	1820.08557811	21.5325263662	0.0423895254	20.7880190845	0.	0.
390	1811.24553204	21.5529263924	0.0425200526	18.8433141397	0.	0.
391	1802.84548441	21.5694264308	0.042651179000000004	16.90070933128	0.	0.
392	1794.8654352699998	21.5820264813	0.0427829041	14.96100467039	0.	0.
393	1787.33538465	21.5907265438	0.0429151278	13.025000167934	0.	0.
394	1780.22533259	21.595526618100003	0.043048049899999996	11.09339583488	0.	0.
395	1773.53527914	21.5963267039	0.0431816702	9.1671216822	0.	0.
396	1767.27522435	21.5932268011	0.0433158884	7.2468177208	0.	0.
397	1761.4251682400002	21.586026909599997	0.0434508043	5.3333039617999995	0.	0.
398	1756.00511087	21.5750270291	0.0435863177	3.427320416	0.	0.
399	1751.00505227	21.5599271595	0.0437226284	1.5296470944	0.	0.
400	1746.41499249	21.5409273007	0.0438596361	-0.3589609921	0.	0.
401	1742.24493158	21.5180274523	0.043997440699999994	-2.237758835	0.	0.
402	1738.48486959	21.4911276138	0.0441359422	-4.1059814368	0.	0.
403	1735.1348066	21.4604277849	0.0442752406	-5.9628938025	0.	0.
404	1732.19474268	21.4257279648	0.0444152359	-7.8076959371	0.	0.
405	1729.6446779	21.3871281531	0.044556128199999996	-9.6396678455	0.	0.
406	1727.49461233	21.3447283492	0.0446977176	-11.4581395327	0.	0.
407	1725.73454604	21.2984285526	0.0448402039	-13.2622410039	0.	0.
408	1724.3644791099998	21.248228762700002	0.044983587400000004	-15.0511422639	0.	0.
409	1723.36441159	21.194428978900003	0.045127768	-16.8242433178	0.	0.
410	1722.75434356	21.1367292008	0.0452727458	-18.5807441706	0.	0.
411	1722.50427509	21.0753294278	0.0454187208	-20.320144827300002	0.	0.
412	1722.61420626	21.0101296594	0.0455654931	-22.0415452928	0.	0.
413	1723.10413712	20.941329894899997	0.0457132626	-23.744545572299998	0.	0.
414	1723.93406776	20.8689301339	0.0458618295	-25.4284456706	0.	0.
415	1725.12399824	20.7928303758	0.0460113937	-27.0925455928	0.	0.
416	1726.65392863	20.7132306201	0.046161855300000006	-28.7363453439	0.	0.
417	1728.533859	20.6301308662	0.0463133144	-30.3590449289	0.	0.
418	1730.74378943	20.5435311136	0.0464656709	-31.9601443528	0.	0.
419	1733.28371997	20.453531361699998	0.046619025	-33.5389436206	0.	0.
420	1736.1636507100002	20.35993161	0.0467733766	-35.0948427372	0.	0.
421	1739.35358172	20.263131858	0.0469287258	-36.6271417078	0.	0.
422	1742.86351305	20.162832105	0.0470849726	-38.1351405373	0.	0.
423	1746.69344479	20.059232350600002	0.0472422171	-39.618339230699995	0.	0.
424	1750.833377	19.9523325943	0.047400559300000006	-41.0761377929	0.	0.
425	1755.26330976	19.8421328353	0.0475598993	-42.5079362291	0.	0.
426	1759.99324313	19.7288330734	0.047720137	-43.9134345442	0.	0.
427	1764.99317718	19.6125333078	0.0478814726	-45.2922327432	0.	0.
428	1770.28311199	19.493233538000002	0.048043806	-46.6437308312	0.	0.
429	1775.84304763	19.371033763499998	0.0482072373	-47.967728813	0.	0.
430	1781.65298415	19.2458339838	0.0483715665	-49.2636266938	0.	0.
431	1787.73292165	19.1181341982	0.048536993699999996	-50.5310244784	0.	0.
432	1794.05286017	18.9876344064	0.048703519	-51.769722172	0.	0.
433	1800.63279981	18.8544346076	0.0488709422	-52.978919779600005	0.	0.
434	1807.44274062	18.7188348014	0.0490394636	-54.158417306	0.	0.
435	1814.48268267	18.5805349872	0.0492089831	-55.307714756399996	0.	0.
436	1821.76262604	18.439935164500003	0.0493795007	-56.4264121357	0.	0.
437	1829.26257079	18.2968353328	0.0495510165	-57.51410944888	0.	0.
438	1836.97251701	18.151435491399997	0.0497235306	-58.570306701030006	0.	0.
439	1844.91246475	18.003735639899997	0.049897143	-59.59460389712	0.	0.
440	1853.04241408	17.8539357777	0.050071653699999996	-60.58680104214999	0.	0.
441	1861.3723650799998	17.7019359042	0.050247262699999996	-61.54649814111	0.	0.
442	1869.88231782	17.547936018999998	0.0504237701	-62.47359519901	0.	0.
443	1878.5722723699998	17.3920361214	0.050601276	-63.367492220849996	0.	0.
444	1887.43222879	17.2343362109	0.0507797803	-64.22798921159999	0.	0.
445	1896.4421871700001	17.0747362871	0.0509591831	-65.0548861764	0.	0.
446	1905.61214755	16.913436349199998	0.051139584499999995	-65.84788311999999	0.	0.
447	1914.9121100300001	16.7506363969	0.0513208844	-66.6069800477	0.	0.
448	1924.3720746699998	16.5863364295	0.051503083	-67.3319769643	0.	0.
449	1933.97204153	16.4206364465	0.0516862802	-68.02277387480001	0.	0.
450	1943.6920107	16.2535364473	0.0518703761	-68.6791707843	0.	0.
451	1953.54198221	16.0852364317	0.0520552708	-69.30126769729999	0.	0.
452	1963.52195602	15.9157363997	0.052241164300000004	-69.8886646168	0.	0.
453	1973.61193209	15.745236351900001	0.0524278566	-70.4412615454	0.	0.
454	1983.81191034	15.573736288700001	0.052615348	-70.95895848560001	0.	0.
455	1994.10189071	15.4014362105	0.0528037384	-71.44155543999999	0.	0.
456	2004.47187315	15.2282361177	0.052992927999999995	-71.8887524111	0.	0.
457	2014.9218575900002	15.0543360108	0.0531829168	-72.3005494014	0.	0.
458	2025.4318439600002	14.879835890099999	0.053373705	-72.67654641349999	0.	0.
459	2036.00183222	14.704735756000002	0.053565192500000004	-73.01694345	0.	0.
460	2046.6218222999998	14.529235609099999	0.0537574796	-73.3217405134	0.	0.
461	2057.2818141300004	14.353435449600001	0.0539504662	-73.5901376062	0.	0.
462	2068.00180766	14.1774352782	0.054144252399999995	-73.8246347311	0.	0.
463	2078.74180282	14.001235095	0.0543386384	-74.02343189049999	0.	0.
464	2089.5317995500004	13.8251349007	0.054533724299999996	-74.187529087	0.	0.
465	2100.3517978	13.6491346955	0.05472941	-74.3168263232	0.	0.
466	2111.1917975	13.47333448	0.0549257957	-74.4120236016	0.	0.
467	2122.06179859	13.2979342544	0.0551228815	-74.4725209248	0.	0.
468	2132.9318009999997	13.122934019399999	0.0553204674	-74.4990182952	0.	0.
469	2143.81180468	12.9484337752	0.055518653599999995	-74.4915157155	0.	0.
470	2154.68180957	12.7744335223	0.0557173402	-74.4499131883	0.	0.
471	2165.52181561	12.6012332612	0.0559166271	-74.3736107159	0.	0.
472	2176.3518227199997	12.4288329921	0.0561164145	-74.26410830110001	0.	0.
473	2187.1318308600003	12.2573327157	0.056316702499999996	-74.11990594640001	0.	0.
474	2197.8718399599998	12.0867324322	0.056517391199999996	-73.9431036542	0.	0.
475	2208.5718499600002	11.9172321421	0.0567186806	-73.7324014272	0.	0.
476	2219.2218608	11.749031845800001	0.056920270800000006	-73.488499268	0.	0.
477	2229.82187241	11.582031543700001	0.0571223619	-73.21199717900001	0.	0.
478	2240.36188475	11.4164312364	0.0573247541	-72.903095163	0.	0.
479	2250.85189773	11.2524309241	0.0575275473	-72.562793222	0.	0.
480	2261.2619113100004	11.0900306072	0.0577307417	-72.190491359	0.	0.
481	2271.62192542	10.9291302864	0.0579341373	-71.786789576	0.	0.
482	2281.88194001	10.7702299618	0.0581379342	-71.352187877	0.	0.
483	2292.0719550000003	10.613129634	0.0583419326	-70.886986263	0.	0.
484	2302.1519703500003	10.4580293034	0.0585462325	-70.391484737	0.	0.
485	2312.13198598	10.3050289704	0.0587507339	-69.866083302	0.	0.
486	2322.00200183	10.154228635399999	0.058955437099999994	-69.31118196	0.	0.
487	2331.76201786	10.0055282989	0.0591602419	-68.727080714	0.	0.
488	2341.3920339799997	9.8594079612	0.0593653486	-68.11437956600001	0.	0.
489	2350.90205015	9.715607622799999	0.0595704572	-67.47337851900001	0.	0.
490	2360.2820663	9.574397284	0.0597757679	-66.804777576	0.	0.
491	2369.5320823800002	9.4358569454	0.0599810806	-66.108976738	0.	0.
492	2378.65209831	9.2999666074	0.0601864954	-65.386476009	0.	0.
493	2387.63211403	9.1668762703	0.060391812499999996	-64.637775391	0.	0.
494	2396.4821295	9.0367259346	0.060597232	-63.863374886	0.	0.
495	2405.17214464	8.9096056007	0.060802653899999996	-63.063874498	0.	0.
496	2413.7321594	8.785495269	0.0610079783	-62.239674228000005	0.	0.
497	2422.1221737	8.664544939999999	0.0612132052	-61.391274079999995	0.	0.
498	2430.3521875	8.546824614	0.0614183349	-60.519474056	0.	0.
499	2438.4122007399997	8.432404291500001	0.0616233673	-59.624574157	0.	0.
500	2446.30221334	8.3214339729	0.0618281025	-58.707174388	0.	0.
501	2454.00222526	8.2139036585	0.062032740600000004	-57.767774749	0.	0.
502	2461.52223649	8.1099633486	0.0622371816	-56.807175238	0.	0.
503	2468.86224703	8.0096030432	0.0624413254	-55.825775848999996	0.	0.
504	2476.0022569	7.9130527424	0.0626452718	-54.824576579	0.	0.
505	2482.96226609	7.8202224462	0.0628488209	-53.804077423	0.	0.
506	2489.7222745999998	7.7312621549	0.06305207260000001	-52.764978377999995	0.	0.
507	2496.30228244	7.6462618683	0.0632549268	-51.707979438	0.	0.
508	2502.6822896199997	7.5652915868	0.06345738340000001	-50.6336806	0.	0.
509	2508.85229613	7.4884013103000004	0.0636594424	-49.542781859	0.	0.
510	2514.8423019800002	7.4156610389	0.0638610036	-48.436083212	0.	0.
511	2520.6123071800002	7.3471207727	0.0640620671	-47.314084653	0.	0.
512	2526.19231172	7.2828405118	0.0642627327	-46.177686179999995	0.	0.
513	2531.56231561	7.2228902564	0.0644627004	-45.027387786000006	0.	0.
514	2536.7223188499997	7.167330006399999	0.06466217020000001	-43.863889467999996	0.	0.
515	2541.67232146	7.116199762	0.0648610418	-42.687891223	0.	0.
516	2546.4123234199997	7.0695595233	0.0650593153	-41.500193045	0.	0.
517	2550.9323247499997	7.0274692904	0.06525689059999999	-40.301494930000004	0.	0.
518	2555.23232544	6.9899790633	0.06545376759999999	-39.092396874	0.	0.
519	2559.31232551	6.9571288421	0.0656498463	-37.873698873	0.	0.
520	2563.16232495	6.928978627	0.0658453266	-36.6461009227	0.	0.
521	2566.79232377	6.9055684179	0.0660399084	-35.4104030186	0.	0.
522	2570.18232197	6.8869482151	0.06623369159999999	-34.167205156399994	0.	0.
523	2573.3423195600003	6.8731680185999995	0.06642667619999999	-32.9173073321	0.	0.
524	2576.27231653	6.8642378285	0.0666188621	-31.6614095412	0.	0.
525	2578.9623129	6.8602076449	0.0668100492	-30.400211779600003	0.	0.
526	2581.4323086699997	6.8610874678	0.0670003375	-29.134414042899998	0.	0.
527	2583.67230383	6.866917297400001	0.0671897269	-27.864716327	0.	0.
528	2585.6822983899997	6.8777471337	0.0673781173	-26.5920186275	0.	0.
529	2587.46229236	6.8935669769	0.06756550859999999	-25.3168209403	0.	0.
530	2589.01228574	6.914426827	0.0677519009	-24.0401232609	0.	0.
531	2590.33227854	6.9403366841	0.0679372939	-22.7624255853	0.	0.
532	2591.43227075	6.9713165483	0.0681215877	-21.484827909099998	0.	0.
533	2592.29226238	7.0073764197	0.06830478209999999	-20.207830228	0.	0.
534	2592.92225344	7.0485362984	0.0684867772	-18.932432537900002	0.	0.
535	2593.33224392	7.0948261845	0.0686677728	-17.659234834400003	0.	0.
536	2593.49223383	7.1462560780999995	0.0688474688	-16.3891371133	0.	0.
537	2593.44222318	7.2028259792	0.0690260652	-15.1228393703	0.	0.
538	2593.1622119599997	7.264545888	0.0692034619	-13.8609416012	0.	0.
539	2592.6522001900003	7.3314058045	0.0693796589	-12.6044438016	0.	0.
540	2591.91218786	7.403415728800001	0.0695546561	-11.3538459675	0.	0.
541	2590.9521749799997	7.480585661	0.0697283533	-10.1098480944	0.	0.
542	2589.77216155	7.562905601300001	0.06990075059999999	-8.8734101782	0.	0.
543	2588.36214757	7.6503755496	0.0700718479	-7.645052214500001	0.	0.
544	2586.7421330499997	7.742985506099999	0.07024164499999999	-6.4255241991	0.	0.
545	2584.902118	7.8407154709	0.070410142	-5.2154861278	0.	0.
546	2582.8421024100003	7.9435654441	0.0705772387	-4.0155979963	0.	0.
547	2580.56208629	8.051505425699998	0.0707430351	-2.8265498003	0.	0.
548	2578.0720696500002	8.164455415900001	0.07090743120000001	-1.6489715356	0.	0.
549	2575.37205248	8.2825654147	0.07107042670000001	-0.483568198	0.	0.
550	2572.4520347899997	8.4056054222	0.0712321218	0.669011217	0.	0.
551	2569.33201658	8.5337254385	0.0713923162	1.8080737125000002	0.	0.
552	2566.00199789	8.6667854633	0.07155111	2.9329222883	0.	0.
553	2562.4719787299996	8.8047654962	0.0717085033	4.042880943199999	0.	0.
554	2558.74195913	8.947685537	0.0718643959	5.137259676099999	0.	0.
555	2554.82193911	9.0954555852	0.0720188879	6.2153584855999995	0.	0.
556	2550.69191871	9.2480756406	0.0721719792	7.2764873706	0.	0.
557	2546.39189795	9.4054757029	0.07232346989999999	8.3200363299	0.	0.
558	2541.90187686	9.567645771699999	0.07247355999999999	9.3452753623	0.	0.
559	2537.22185545	9.7345158466	0.0726221495	10.351724466599999	0.	0.
560	2532.35183376	9.9060959275	0.0727692382	11.3387236417	0.	0.
561	2527.3218118100003	10.0822160138	0.07291482640000001	12.3056228862	0.	0.
562	2522.10178963	10.2630161054	0.0730589138	13.2521221989	0.	0.
563	2516.71176724	10.4482162018	0.0732015006	14.1772215788	0.	0.
564	2511.1617446799996	10.6379163028	0.07334258669999999	15.080621024600001	0.	0.
565	2505.42172196	10.832016408000001	0.0734820722	15.961820535100001	0.	0.
566	2499.5316991100003	11.030516517	0.0736200569	16.820220109	0.	0.
567	2493.48167615	11.2332166296	0.07375654100000001	17.655119745300002	0.	0.
568	2487.26165312	11.4401167455	0.0738915243	18.4663194426	0.	0.
569	2480.8916300399997	11.651216864299998	0.07402490689999999	19.2532191998	0.	0.
570	2474.3716069399998	11.866316985600001	0.07415678889999999	20.0153190157	0.	0.
571	2467.69158384	12.0855171092	0.0742871701	20.7520188891	0.	0.
572	2460.88156076	12.3086172346	0.0744159506	21.4631188188	0.	0.
573	2453.92153773	12.5355173617	0.07454313030000001	22.1480188035	0.	0.
574	2446.82151479	12.766217489999999	0.0746688094	22.8065188422	0.	0.
575	2439.60149195	13.0007176193	0.07479298770000001	23.4381189335	0.	0.
576	2432.25146924	13.2387177491	0.0749155652	24.0426190763	0.	0.
577	2424.79144668	13.4803178793	0.075036642	24.619419269399998	0.	0.
578	2417.2014243099998	13.7253180093	0.075156218	25.1681195115	0.	0.
579	2409.50140215	13.973818139	0.0752741933	25.6886198016	0.	0.
580	2401.70138022	14.225518268	0.0753906678	26.180420138299997	0.	0.
581	2393.8013585500003	14.4804183959	0.0755055415	26.643120520500002	0.	0.
582	2385.8013371700004	14.7384185225	0.0756189144	27.0764209469	0.	0.
583	2377.71131609	14.999418647299999	0.0757307865	27.4799214165	0.	0.
584	2369.53129536	15.263418770100001	0.0758411579	27.8534219279	0.	0.
585	2361.27127499	15.530118890599999	0.0759499284	28.19642248	0.	0.
586	2352.92125501	15.7996190084	0.0760572982	28.5087230715	0.	0.
587	2344.50123544	16.0717191231	0.0761630671	28.7901237014	0.	0.
588	2336.02121631	16.3463192345	0.0762673352	29.040424368300002	0.	0.
589	2327.46119766	16.6234193423	0.0763702025	29.259325071	0.	0.
590	2318.85117949	16.902819446	0.076471569	29.4466258085	0.	0.
591	2310.1811618399997	17.1844195454	0.0765714346	29.6022265794	0.	0.
592	2301.4611447400002	17.4681196402	0.0766697994	29.7257273826	0.	0.
593	2292.69112821	17.753919730000003	0.0767667633	29.8170282168	0.	0.
594	2283.87111228	18.0415198144	0.0768623264	29.8760290809	0.	0.
595	2275.02109697	18.3309198932	0.07695638860000001	29.902729973699998	0.	0.
596	2266.1410822999997	18.6220199661	0.07704905000000001	29.8968308939	0.	0.
597	2257.2210683099997	18.9147200326	0.07714031049999999	29.8582318404	0.	0.
598	2248.28105502	19.2088200925	0.0772301701	29.786932811899998	0.	0.
599	2239.32104246	19.5042201455	0.0773187288	29.682733807400002	0.	0.
600	2230.3510306499998	19.800920191099998	0.0774058866	29.5456348254	0.	0.
601	2221.3610196100003	20.0987202292	0.0774916436	29.375635864899998	0.	0.
602	2212.3610093300003	20.397520259900002	0.07757609968	29.1728369242	0.	0.
603	2203.370999783	20.6972202832	0.07765935496	28.9371380016	0.	0.
604	2194.380990963	20.9976202993	0.07774120947	28.6685390956	0.	0.
605	2185.3809828450003	21.2987203084	0.07782176324000001	28.3672402044	0.	0.
606	2176.410975411	21.6003203106	0.07790111631999999	28.033141326400003	0.	0.
607	2167.440968643	21.902420306	0.07797926875	27.6662424601	0.	0.
608	2158.500962521	22.204720294799998	0.07805612057	27.2667436037	0.	0.
609	2149.590957026	22.5072202771	0.07813187181	26.8347447555	0.	0.
610	2140.700952141	22.8098202531	0.07820642252	26.370345914	0.	0.
611	2131.850947845	23.1122202228	0.07827977274	25.8735470775	0.	0.
612	2123.040944121	23.4144201865	0.07835212251	25.3444482444	0.	0.
613	2114.26094095	23.7164201444	0.07842327187	24.783249412900002	0.	0.
614	2105.540938312	24.0178200964	0.07849332086	24.1901505815	0.	0.
615	2096.8609361900003	24.3187200428	0.07856236951	23.5653517485	0.	0.
616	2088.250934564	24.6189199837	0.07863041788	22.909252912299998	0.	0.
617	2079.690933415	24.9184199193	0.078697466	22.222054071200002	0.	0.
618	2071.210932725	25.217019849699998	0.0787635139	21.5041552235	0.	0.
619	2062.790932475	25.514619775	0.07882856164	20.755656367700002	0.	0.
620	2054.440932646	25.8111196954	0.07889270925	19.9769575021	0.	0.
621	2046.18093322	26.106519611	0.07895605676	19.168258625	0.	0.
622	2038.000934177	26.4004195219	0.07901840422999999	18.3299597348	0.	0.
623	2029.9009355	26.692919428400003	0.0790800517	17.462360829799998	0.	0.
624	2021.9009371680002	26.9839193306	0.07914079919	16.5655619084	0.	0.
625	2013.990939164	27.2732192285	0.07920074676	15.6400629689	0.	0.
626	2006.190941469	27.5606191223	0.07925999443	14.6860640098	0.	0.
627	1998.470944064	27.8461190123	0.07931844226	13.7038650293	0.	0.
628	1990.8809469290002	28.1294188984	0.07937629029	12.6938660258	0.	0.
629	1983.3809500470002	28.410718780899998	0.07943333855	11.656566997699999	0.	0.
630	1976.010953399	28.6897186599	0.07948988708	10.5922679432	0.	0.
631	1968.740956965	28.9661185356	0.07954573592	9.5013388609	0.	0.
632	1961.5909607269998	29.240218408	0.07960098512	8.384379748999999	0.	0.
633	1954.580964667	29.5116182774	0.07965573472000001	7.241640605800001	0.	0.
634	1947.680968765	29.7802181438	0.07970998475	6.0736414298	0.	0.
635	1940.920973003	30.0460180074	0.07976373525000001	4.8808522191999995	0.	0.
636	1934.290977362	30.308717868400002	0.07981698627	3.6637429725	0.	0.
637	1927.790981823	30.5685177269	0.07986973784	2.422813688	0.	0.
638	1921.440986368	30.825117583	0.07992219001	1.1585743640000001	0.	0.
639	1915.220990977	31.078517436899997	0.07997424282	-0.1285080011	0.	0.
640	1909.160995633	31.328417288799997	0.08002589631	-1.4379244088999998	0.	0.
641	1903.2410003100001	31.5749171386	0.08007725050999999	-2.7691738611	0.	0.
642	1897.46100501	31.8178169867	0.08012830546000001	-4.1216833594	0.	0.
643	1891.85100969	32.0570168331	0.08017916122	-5.4948829054	0.	0.
644	1886.38101434	32.2925166781	0.08022971780999999	-6.8881825007	0.	0.
645	1881.08101894	32.524016521600004	0.08028007528	-8.301012147	0.	0.
646	1875.94102348	32.7514163639	0.08033023367	-9.7328018459	0.	0.
647	1870.95102793	32.974816205100005	0.08038029302	-11.1829215991	0.	0.
648	1866.14103228	33.1939160454	0.08043015336	-12.6508214082	0.	0.
649	1861.4810365	33.408715884900005	0.08048001475	-14.1358212748	0.	0.
650	1857.00104058	33.619115723700006	0.08052977721	-15.637421200699999	0.	0.
651	1852.69104451	33.825115562	0.08057944079	-17.1548211869	0.	0.
652	1848.55104827	34.0267153999	0.08062910546	-18.6874212322	0.	0.
653	1844.58105187	34.223715237600004	0.08067887121	-20.234721335	0.	0.
654	1840.8010553	34.416115075	0.08072863801	-21.795921493399998	0.	0.
655	1837.20105856	34.6038149125	0.08077840585000001	-23.3704217057	0.	0.
656	1833.77106166	34.7867147501	0.0808282747	-24.9574219703	0.	0.
657	1830.52106458	34.9649145878	0.08087834454	-26.5565222854	0.	0.
658	1827.46106732	35.138214425899996	0.08092851535	-28.1668226493	0.	0.
659	1824.5810698999999	35.3065142645	0.08097888711000001	-29.7876230602	0.	0.
660	1821.89107229	35.46971410370001	0.08102935978999999	-31.4184235164	0.	0.
661	1819.3810745100002	35.6278139436	0.08108013338	-33.0583240162	0.	0.
662	1817.07107654	35.7807137844	0.08113120786	-34.7067245578	0.	0.
663	1814.94107839	35.9284136261	0.08118248319	-36.3629251396	0.	0.
664	1813.00108005	36.0706134688	0.08123405937	-38.0261257598	0.	0.
665	1811.25108153	36.2076133128	0.08128593635999999	-39.6956264167	0.	0.
666	1809.68108282	36.3391131582	0.08133821415	-41.370927108500005	0.	0.
667	1808.31108391	36.4651130049	0.08139089272	-43.051027833599996	0.	0.
668	1807.13108482	36.5856128533	0.08144387204	-44.735328590099996	0.	0.
669	1806.1410855200002	36.7005127034	0.0814973521	-46.423229376399995	0.	0.
670	1805.34108604	36.809812555300006	0.08155123286999999	-48.1137301908	0.	0.
671	1804.74108635	36.9135124091	0.08160561432	-49.8064310315	0.	0.
672	1804.3310864599998	37.011412265000004	0.08166049645	-51.5004318967	0.	0.
673	1804.1010863699998	37.1036121231	0.08171587922	-53.19503278489999	0.	0.
674	1804.07108608	37.1901119836	0.08177186262	-54.8896336941	0.	0.
675	1804.2310855800001	37.2707118465	0.08182834662	-56.583334622799995	0.	0.
676	1804.59108487	37.3455117119	0.08188543121	-58.275435569100004	0.	0.
677	1805.1310839500002	37.414511579999996	0.08194311635	-59.9654365314	0.	0.
678	1805.86108281	37.477511451	0.08200140203999999	-61.6522375079	0.	0.
679	1806.7910814699999	37.5346113249	0.08206038825	-63.3351384969	0.	0.
680	1807.9010799100001	37.5857112018	0.08212007495	-65.01353949669999	0.	0.
681	1809.20107813	37.630711082	0.08218046211999999	-66.6865405055	0.	0.
682	1810.68107613	37.6697109654	0.08224144975	-68.35334152159999	0.	0.
683	1812.35107391	37.7025108523	0.08230333782	-70.0132425434	0.	0.
684	1814.21107146	37.7292107427	0.08236582629	-71.6656435689	0.	0.
685	1816.24106879	37.749910636799996	0.08242921516	-73.3097445966	0.	0.
686	1818.46106589	37.7645105347	0.08249340439000001	-74.9446456248	0.	0.
687	1820.86106277	37.7732104366	0.08255829396	-76.5704466516	0.	0.
688	1823.44105941	37.7758103424	0.08262408387	-78.1864476753	0.	0.
689	1826.20105581	37.7725102525	0.08269077407	-79.7911486943	0.	0.
690	1829.13105199	37.763310166800004	0.08275826456	-81.3839497067	0.	0.
691	1832.24104792	37.7482100856	0.08282665531	-82.964750711	0.	0.
692	1835.53104362	37.7271100089	0.0828959463	-84.53305170520001	0.	0.
693	1838.99103908	37.70010993692	0.08296613751	-86.0880526878	0.	0.
694	1842.62103429	37.667309869689994	0.08303732891	-87.628253657	0.	0.
695	1846.42102926	37.62860980737	0.08310942048	-89.15375461100001	0.	0.
696	1850.3710239799998	37.58380975009	0.08318241221	-90.6630555482	0.	0.
697	1854.50101846	37.53340969797	0.08325640408000001	-92.1562564668	0.	0.
698	1858.78101268	37.47700965113	0.08333139604999999	-93.631957365	0.	0.
699	1863.23100665	37.4148096097	0.08340738811000001	-95.0901582412	0.	0.
700	1867.8310003699999	37.34680957381	0.08348438024	-96.5300590936	0.	0.
701	1872.580993831	37.273109543509996	0.08356247240999999	-97.9511599208	0.	0.
702	1877.470987049	37.1936095187	0.08364146462000001	-99.35256072259999	0.	0.
703	1882.520980032	37.1086094992	0.08372155686	-100.73396149919999	0.	0.
704	1887.730972792	37.01780948485	0.0838026491	-102.0949622505	0.	0.
705	1893.060965339	36.92160947547	0.08388484135	-103.4339629768	0.	0.
706	1898.540957685	36.81980947089	0.0839680336	-104.7499636781	0.	0.
707	1904.16094984	36.71260947094	0.08405222581999999	-106.0449643545	0.	0.
708	1909.9009418150001	36.599909475459995	0.08413761801	-107.3169650062	0.	0.
709	1915.790933621	36.48200948427	0.08422401016	-108.5639656332	0.	0.
710	1921.790925269	36.3588094972	0.08431150227	-109.7879662357	0.	0.
711	1927.92091677	36.23030951408	0.0843999943	-110.9869668137	0.	0.
712	1934.180908135	36.09670953474	0.08448958627	-112.1609673674	0.	0.
713	1940.550899375	35.95800955902	0.08458027815	-113.3089678969	0.	0.
714	1947.0408905	35.81420958673	0.08467206994	-114.4299684023	0.	0.
715	1953.6408815210002	35.665509617720005	0.08476486162	-115.52396888370001	0.	0.
716	1960.35087245	35.5117096518	0.08485875319	-116.5919693411	0.	0.
717	1967.1508632970001	35.35300968882	0.08495374462	-117.6309697748	0.	0.
718	1974.060854074	35.1894097286	0.08504983592	-118.64097018470001	0.	0.
719	1981.06084479	35.021109770959995	0.08514692708	-119.6219705711	0.	0.
720	1988.160835458	34.84810981575	0.08524501807000001	-120.573970934	0.	0.
721	1995.3508260869999	34.670709862779994	0.08534430889	-121.4969712736	0.	0.
722	2002.6208166889999	34.48870991189	0.08544449953	-122.3889715898	0.	0.
723	2009.980807275	34.302409962919995	0.08554578998	-123.2519718829	0.	0.
724	2017.420797855	34.1119100157	0.08564818022	-124.083972153	0.	0.
725	2024.940788441	33.91731007	0.08575147026	-124.88497240010001	0.	0.
726	2032.540779043	33.7186101257	0.08585586006	-125.6549726244	0.	0.
727	2040.210769673	33.5160101827	0.08596124963	-126.392972826	0.	0.
728	2047.95076034	33.3095102407	0.08606763896	-127.0999730049	0.	0.
729	2055.750751057	33.0993102996	0.08617502802999999	-127.7739731613	0.	0.
730	2063.6107418340002	32.8853103592	0.08628341683	-128.4159732953	0.	0.
731	2071.540732681	32.6678104194	0.08639270536	-129.024973407	0.	0.
732	2079.500723611	32.4467104799	0.08650299359000001	-129.6009734965	0.	0.
733	2087.520714633	32.222210540700004	0.08661418152	-130.142973564	0.	0.
734	2095.5907057590002	31.9944106014	0.08672636915	-130.6499736094	0.	0.
735	2103.690696999	31.7634106621	0.08683935645	-131.123973633	0.	0.
736	2111.830688365	31.529310722399998	0.08695334342	-131.5639736347	0.	0.
737	2120.000679867	31.2922107823	0.08706823004	-131.9689736149	0.	0.
738	2128.2006715159996	31.0522108415	0.08718391631	-132.3389735734	0.	0.
739	2136.420663323	30.8094108999	0.08730050222	-132.6749735106	0.	0.
740	2144.6606552989997	30.5641109574	0.08741798775000001	-132.97397342629998	0.	0.
741	2152.910647455	30.3162110136	0.0875361729	-133.23897332090002	0.	0.
742	2161.170639802	30.0659110686	0.08765525764	-133.4679731943	0.	0.
743	2169.440632351	29.813311122	0.08777514198	-133.6619730467	0.	0.
744	2177.710625112	29.5586111738	0.0878958259	-133.8189728782	0.	0.
745	2185.9706180969997	29.3019112238	0.08801720939	-133.9409726888	0.	0.
746	2194.2206113159996	29.0433112717	0.08813939244	-134.0279724788	0.	0.
747	2202.46060478	28.7829113175	0.08826217504	-134.0779722482	0.	0.
748	2210.690598501	28.5208113609	0.08838575718	-134.0929719971	0.	0.
749	2218.890592489	28.2571114018	0.08851003884	-134.0719717256	0.	0.
750	2227.070586754	27.992011440000002	0.08863502002	-134.01497143379999	0.	0.
751	2235.220581306	27.7255114754	0.08876060071	-133.920971122	0.	0.
752	2243.3305761409997	27.457811507899997	0.08888678092	-133.790970791	0.	0.
